153	94.000	-60.000	
150	94.000	-60.000	
156	94.000	-60.000	
142	94.000	-60.000	
88	94.000	-60.000	
101	94.000	-60.000	
148	94.000	-60.000	
134	94.000	-60.000	
141	94.000	-60.000	
157	94.000	-60.000	
131	94.000	-60.000	
169	94.000	-60.000	
160	94.000	-60.000	
130	94.000	-60.000	
115	94.000	-60.000	
100	94.000	-60.000	
87	94.000	-60.000	
120	94.000	-60.000	
147	94.000	-60.000	
170	94.000	-60.000	
129	94.000	-60.000	
92	94.000	-60.000	
90	94.000	-60.000	
109	94.000	-60.000	
121	94.000	-60.000	
158	94.000	-60.000	
125	94.000	-60.000	
102	94.000	-60.000	
132	94.000	-60.000	
122	94.000	-60.000	
143	94.000	-60.000	
91	94.000	-60.000	
94	94.000	-60.000	
124	94.000	-60.000	
112	94.000	-60.000	
113	94.000	-60.000	
140	95.000	-60.000	
152	95.000	-60.000	
103	95.000	-60.000	
117	95.000	-60.000	
133	95.000	-60.000	
95	95.000	-60.000	
96	95.000	-60.000	
97	95.000	-60.000	
168	95.000	-60.000	
127	95.000	-60.000	
145	95.000	-60.000	
107	95.000	-60.000	
137	95.000	-60.000	
110	95.000	-60.000	
153	95.000	-60.000	
150	95.000	-60.000	
156	95.000	-60.000	
142	95.000	-60.000	
88	95.000	-60.000	
101	95.000	-60.000	
148	95.000	-60.000	
134	95.000	-60.000	
141	95.000	-60.000	
157	95.000	-60.000	
131	95.000	-60.000	
169	95.000	-60.000	
160	95.000	-60.000	
130	95.000	-60.000	
115	95.000	-60.000	
100	95.000	-60.000	
87	95.000	-60.000	
120	95.000	-60.000	
147	95.000	-60.000	
170	95.000	-60.000	
129	95.000	-60.000	
92	95.000	-60.000	
90	95.000	-60.000	
109	95.000	-60.000	
121	95.000	-60.000	
158	95.000	-60.000	
125	95.000	-60.000	
102	95.000	-60.000	
132	95.000	-60.000	
122	95.000	-60.000	
143	95.000	-60.000	
91	95.000	-60.000	
94	95.000	-60.000	
124	95.000	-60.000	
112	95.000	-60.000	
113	95.000	-60.000	
140	96.000	-60.000	
152	96.000	-60.000	
103	96.000	-60.000	
117	96.000	-60.000	
133	96.000	-60.000	
95	96.000	-60.000	
96	96.000	-60.000	
97	96.000	-60.000	
168	96.000	-60.000	
127	96.000	-60.000	
145	96.000	-60.000	
107	96.000	-60.000	
137	96.000	-60.000	
110	96.000	-60.000	
153	96.000	-60.000	
150	96.000	-60.000	
156	96.000	-60.000	
142	96.000	-60.000	
88	96.000	-60.000	
101	96.000	-60.000	
148	96.000	-60.000	
134	96.000	-60.000	
141	96.000	-60.000	
157	96.000	-60.000	
131	96.000	-60.000	
169	96.000	-60.000	
160	96.000	-60.000	
130	96.000	-60.000	
115	96.000	-60.000	
100	96.000	-60.000	
87	96.000	-60.000	
120	96.000	-60.000	
147	96.000	-60.000	
170	96.000	-60.000	
129	96.000	-60.000	
92	96.000	-60.000	
90	96.000	-60.000	
109	96.000	-60.000	
121	96.000	-60.000	
158	96.000	-60.000	
125	96.000	-60.000	
102	96.000	-60.000	
132	96.000	-60.000	
122	96.000	-60.000	
143	96.000	-60.000	
91	96.000	-60.000	
94	96.000	-60.000	
124	96.000	-60.000	
112	96.000	-60.000	
113	96.000	-60.000	
140	97.000	-60.000	
152	97.000	-60.000	
103	97.000	-60.000	
117	97.000	-60.000	
133	97.000	-60.000	
95	97.000	-60.000	
96	97.000	-60.000	
97	97.000	-60.000	
168	97.000	-60.000	
127	97.000	-50.393	
145	97.000	-60.000	
107	97.000	-60.000	
137	97.000	-60.000	
110	97.000	-50.663	
153	97.000	-60.000	
150	97.000	-60.000	
156	97.000	-60.000	
142	97.000	-60.000	
88	97.000	-60.000	
101	97.000	-60.000	
148	97.000	-60.000	
134	97.000	-60.000	
141	97.000	-60.000	
157	97.000	-60.000	
131	97.000	-60.000	
169	97.000	-60.000	
160	97.000	-60.000	
130	97.000	-60.000	
115	97.000	-60.000	
100	97.000	-60.000	
87	97.000	-60.000	
120	97.000	-60.000	
147	97.000	-60.000	
170	97.000	-60.000	
129	97.000	-60.000	
92	97.000	-60.000	
90	97.000	-60.000	
109	97.000	-60.000	
121	97.000	-60.000	
158	97.000	-60.000	
125	97.000	-60.000	
102	97.000	-60.000	
132	97.000	-60.000	
122	97.000	-60.000	
143	97.000	-60.000	
91	97.000	-60.000	
94	97.000	-60.000	
124	97.000	-60.000	
112	97.000	-60.000	
113	97.000	-50.465	
140	98.000	-60.000	
152	98.000	-60.000	
103	98.000	-60.000	
117	98.000	-60.000	
133	98.000	-60.000	
95	98.000	-60.000	
96	98.000	-60.000	
97	98.000	-60.000	
168	98.000	-60.000	
127	98.000	-60.000	
145	98.000	-60.000	
107	98.000	-60.000	
137	98.000	-60.000	
110	98.000	-60.000	
153	98.000	-60.000	
150	98.000	-60.000	
156	98.000	-60.000	
142	98.000	-60.000	
88	98.000	-60.000	
101	98.000	-60.000	
148	98.000	-60.000	
134	98.000	-60.000	
141	98.000	-60.000	
157	98.000	-60.000	
131	98.000	-60.000	
169	98.000	-60.000	
160	98.000	-60.000	
130	98.000	-60.000	
115	98.000	-60.000	
100	98.000	-60.000	
87	98.000	-60.000	
120	98.000	-60.000	
147	98.000	-60.000	
170	98.000	-60.000	
129	98.000	-60.000	
92	98.000	-60.000	
90	98.000	-60.000	
109	98.000	-60.000	
121	98.000	-60.000	
158	98.000	-60.000	
125	98.000	-60.000	
102	98.000	-60.000	
132	98.000	-60.000	
122	98.000	-60.000	
143	98.000	-60.000	
91	98.000	-60.000	
94	98.000	-60.000	
124	98.000	-60.000	
112	98.000	-60.000	
113	98.000	-60.000	
140	99.000	-60.000	
152	99.000	-60.000	
103	99.000	-60.000	
117	99.000	-50.862	
133	99.000	-60.000	
95	99.000	-50.789	
96	99.000	-60.000	
97	99.000	-50.650	
168	99.000	-60.000	
127	99.000	-60.000	
145	99.000	-60.000	
107	99.000	-51.122	
137	99.000	-60.000	
110	99.000	-60.000	
153	99.000	-60.000	
150	99.000	-60.000	
156	99.000	-60.000	
142	99.000	-60.000	
88	99.000	-60.000	
101	99.000	-60.000	
148	99.000	-60.000	
134	99.000	-60.000	
141	99.000	-50.901	
157	99.000	-60.000	
131	99.000	-60.000	
169	99.000	-60.000	
160	99.000	-60.000	
130	99.000	-60.000	
115	99.000	-60.000	
100	99.000	-60.000	
87	99.000	-60.000	
120	99.000	-60.000	
147	99.000	-60.000	
170	99.000	-50.961	
129	99.000	-60.000	
92	99.000	-50.398	
90	99.000	-50.584	
109	99.000	-60.000	
121	99.000	-50.798	
158	99.000	-60.000	
125	99.000	-60.000	
102	99.000	-60.000	
132	99.000	-50.716	
122	99.000	-60.000	
143	99.000	-50.620	
91	99.000	-60.000	
94	99.000	-60.000	
124	99.000	-60.000	
112	99.000	-50.794	
113	99.000	-60.000	
140	100.000	-60.000	
152	100.000	-60.000	
103	100.000	-60.000	
117	100.000	-60.000	
133	100.000	-60.000	
95	100.000	-60.000	
96	100.000	-60.000	
97	100.000	-60.000	
168	100.000	-60.000	
127	100.000	-60.000	
145	100.000	-60.000	
107	100.000	-60.000	
137	100.000	-60.000	
110	100.000	-60.000	
153	100.000	-60.000	
150	100.000	-60.000	
156	100.000	-60.000	
142	100.000	-60.000	
88	100.000	-60.000	
101	100.000	-60.000	
148	100.000	-60.000	
134	100.000	-60.000	
141	100.000	-60.000	
157	100.000	-60.000	
131	100.000	-60.000	
169	100.000	-60.000	
160	100.000	-60.000	
130	100.000	-60.000	
115	100.000	-60.000	
100	100.000	-60.000	
87	100.000	-60.000	
120	100.000	-60.000	
147	100.000	-60.000	
170	100.000	-60.000	
129	100.000	-60.000	
92	100.000	-60.000	
90	100.000	-60.000	
109	100.000	-60.000	
121	100.000	-60.000	
158	100.000	-60.000	
125	100.000	-60.000	
102	100.000	-60.000	
132	100.000	-60.000	
122	100.000	-60.000	
143	100.000	-60.000	
91	100.000	-60.000	
94	100.000	-60.000	
124	100.000	-60.000	
112	100.000	-60.000	
113	100.000	-60.000	
140	101.000	-60.000	
152	101.000	-60.000	
103	101.000	-60.000	
117	101.000	-60.000	
133	101.000	-60.000	
95	101.000	-60.000	
96	101.000	-60.000	
97	101.000	-60.000	
168	101.000	-60.000	
127	101.000	-60.000	
145	101.000	-60.000	
107	101.000	-60.000	
137	101.000	-60.000	
110	101.000	-60.000	
153	101.000	-60.000	
150	101.000	-60.000	
156	101.000	-60.000	
142	101.000	-60.000	
88	101.000	-60.000	
101	101.000	-60.000	
148	101.000	-60.000	
134	101.000	-60.000	
141	101.000	-60.000	
157	101.000	-60.000	
131	101.000	-60.000	
169	101.000	-60.000	
160	101.000	-60.000	
130	101.000	-60.000	
115	101.000	-60.000	
100	101.000	-60.000	
87	101.000	-60.000	
120	101.000	-60.000	
147	101.000	-60.000	
170	101.000	-60.000	
129	101.000	-60.000	
92	101.000	-60.000	
90	101.000	-60.000	
109	101.000	-60.000	
121	101.000	-60.000	
158	101.000	-60.000	
125	101.000	-60.000	
102	101.000	-60.000	
132	101.000	-60.000	
122	101.000	-60.000	
143	101.000	-60.000	
91	101.000	-60.000	
94	101.000	-60.000	
124	101.000	-60.000	
112	101.000	-60.000	
113	101.000	-60.000	
140	102.000	-60.000	
152	102.000	-60.000	
103	102.000	-60.000	
117	102.000	-60.000	
133	102.000	-60.000	
95	102.000	-60.000	
96	102.000	-60.000	
97	102.000	-60.000	
168	102.000	-60.000	
127	102.000	-60.000	
145	102.000	-60.000	
107	102.000	-60.000	
137	102.000	-60.000	
110	102.000	-60.000	
153	102.000	-60.000	
150	102.000	-60.000	
156	102.000	-60.000	
142	102.000	-60.000	
88	102.000	-60.000	
101	102.000	-60.000	
148	102.000	-60.000	
134	102.000	-60.000	
141	102.000	-60.000	
157	102.000	-60.000	
131	102.000	-60.000	
169	102.000	-60.000	
160	102.000	-60.000	
130	102.000	-60.000	
115	102.000	-60.000	
100	102.000	-60.000	
87	102.000	-60.000	
120	102.000	-60.000	
147	102.000	-60.000	
170	102.000	-60.000	
129	102.000	-60.000	
92	102.000	-60.000	
90	102.000	-60.000	
109	102.000	-60.000	
121	102.000	-60.000	
158	102.000	-60.000	
125	102.000	-60.000	
102	102.000	-60.000	
132	102.000	-60.000	
122	102.000	-60.000	
143	102.000	-60.000	
91	102.000	-60.000	
94	102.000	-60.000	
124	102.000	-60.000	
112	102.000	-60.000	
113	102.000	-60.000	
140	103.000	-60.000	
152	103.000	-60.000	
103	103.000	-60.000	
117	103.000	-60.000	
133	103.000	-60.000	
95	103.000	-60.000	
96	103.000	-60.000	
97	103.000	-60.000	
168	103.000	-60.000	
127	103.000	-60.000	
145	103.000	-60.000	
107	103.000	-60.000	
137	103.000	-60.000	
110	103.000	-60.000	
153	103.000	-60.000	
150	103.000	-50.500	
156	103.000	-60.000	
142	103.000	-50.735	
88	103.000	-60.000	
101	103.000	-60.000	
148	103.000	-60.000	
134	103.000	-60.000	
141	103.000	-60.000	
157	103.000	-60.000	
131	103.000	-60.000	
169	103.000	-60.000	
160	103.000	-60.000	
130	103.000	-60.000	
115	103.000	-60.000	
100	103.000	-50.589	
87	103.000	-60.000	
120	103.000	-50.941	
147	103.000	-60.000	
170	103.000	-60.000	
129	103.000	-50.790	
92	103.000	-60.000	
90	103.000	-60.000	
109	103.000	-60.000	
121	103.000	-60.000	
158	103.000	-60.000	
125	103.000	-60.000	
102	103.000	-60.000	
132	103.000	-60.000	
122	103.000	-60.000	
143	103.000	-60.000	
91	103.000	-60.000	
94	103.000	-60.000	
124	103.000	-50.715	
112	103.000	-60.000	
113	103.000	-60.000	
140	104.000	-60.000	
152	104.000	-60.000	
103	104.000	-60.000	
117	104.000	-60.000	
133	104.000	-60.000	
95	104.000	-60.000	
96	104.000	-60.000	
97	104.000	-60.000	
168	104.000	-60.000	
127	104.000	-60.000	
145	104.000	-60.000	
107	104.000	-60.000	
137	104.000	-60.000	
110	104.000	-60.000	
153	104.000	-60.000	
150	104.000	-60.000	
156	104.000	-60.000	
142	104.000	-60.000	
88	104.000	-60.000	
101	104.000	-60.000	
148	104.000	-60.000	
134	104.000	-60.000	
141	104.000	-60.000	
157	104.000	-60.000	
131	104.000	-60.000	
169	104.000	-60.000	
160	104.000	-60.000	
130	104.000	-60.000	
115	104.000	-60.000	
100	104.000	-60.000	
87	104.000	-60.000	
120	104.000	-60.000	
147	104.000	-60.000	
170	104.000	-60.000	
129	104.000	-60.000	
92	104.000	-60.000	
90	104.000	-60.000	
109	104.000	-60.000	
121	104.000	-60.000	
158	104.000	-60.000	
125	104.000	-60.000	
102	104.000	-60.000	
132	104.000	-60.000	
122	104.000	-60.000	
143	104.000	-60.000	
91	104.000	-60.000	
94	104.000	-60.000	
124	104.000	-60.000	
112	104.000	-60.000	
113	104.000	-60.000	
140	105.000	-60.000	
152	105.000	-60.000	
103	105.000	-60.000	
117	105.000	-60.000	
133	105.000	-60.000	
95	105.000	-60.000	
96	105.000	-60.000	
97	105.000	-60.000	
168	105.000	-60.000	
127	105.000	-60.000	
145	105.000	-60.000	
107	105.000	-60.000	
137	105.000	-60.000	
110	105.000	-60.000	
153	105.000	-60.000	
150	105.000	-60.000	
156	105.000	-60.000	
142	105.000	-60.000	
88	105.000	-60.000	
101	105.000	-60.000	
148	105.000	-60.000	
134	105.000	-60.000	
141	105.000	-60.000	
157	105.000	-60.000	
131	105.000	-60.000	
169	105.000	-60.000	
160	105.000	-60.000	
130	105.000	-60.000	
115	105.000	-60.000	
100	105.000	-60.000	
87	105.000	-60.000	
120	105.000	-60.000	
147	105.000	-60.000	
170	105.000	-60.000	
129	105.000	-60.000	
92	105.000	-60.000	
90	105.000	-60.000	
109	105.000	-60.000	
121	105.000	-60.000	
158	105.000	-60.000	
125	105.000	-60.000	
102	105.000	-60.000	
132	105.000	-60.000	
122	105.000	-60.000	
143	105.000	-60.000	
91	105.000	-60.000	
94	105.000	-60.000	
124	105.000	-60.000	
112	105.000	-60.000	
113	105.000	-60.000	
140	106.000	-60.000	
152	106.000	-60.000	
103	106.000	-60.000	
117	106.000	-60.000	
133	106.000	-60.000	
95	106.000	-60.000	
96	106.000	-60.000	
97	106.000	-60.000	
168	106.000	-60.000	
127	106.000	-60.000	
145	106.000	-60.000	
107	106.000	-60.000	
137	106.000	-60.000	
110	106.000	-60.000	
153	106.000	-60.000	
150	106.000	-60.000	
156	106.000	-60.000	
142	106.000	-60.000	
88	106.000	-60.000	
101	106.000	-60.000	
148	106.000	-60.000	
134	106.000	-60.000	
141	106.000	-60.000	
157	106.000	-60.000	
131	106.000	-60.000	
169	106.000	-60.000	
160	106.000	-60.000	
130	106.000	-60.000	
115	106.000	-60.000	
100	106.000	-60.000	
87	106.000	-60.000	
120	106.000	-60.000	
147	106.000	-60.000	
170	106.000	-60.000	
129	106.000	-60.000	
92	106.000	-60.000	
90	106.000	-60.000	
109	106.000	-60.000	
121	106.000	-60.000	
158	106.000	-60.000	
125	106.000	-60.000	
102	106.000	-60.000	
132	106.000	-60.000	
122	106.000	-60.000	
143	106.000	-60.000	
91	106.000	-60.000	
94	106.000	-60.000	
124	106.000	-60.000	
112	106.000	-60.000	
113	106.000	-60.000	
140	107.000	-60.000	
152	107.000	-60.000	
103	107.000	-60.000	
117	107.000	-60.000	
133	107.000	-60.000	
95	107.000	-60.000	
96	107.000	-60.000	
97	107.000	-60.000	
168	107.000	-60.000	
127	107.000	-60.000	
145	107.000	-60.000	
107	107.000	-60.000	
137	107.000	-60.000	
110	107.000	-60.000	
153	107.000	-60.000	
150	107.000	-60.000	
156	107.000	-60.000	
142	107.000	-60.000	
88	107.000	-60.000	
101	107.000	-60.000	
148	107.000	-60.000	
134	107.000	-60.000	
141	107.000	-60.000	
157	107.000	-60.000	
131	107.000	-60.000	
169	107.000	-60.000	
160	107.000	-60.000	
130	107.000	-60.000	
115	107.000	-60.000	
100	107.000	-60.000	
87	107.000	-60.000	
120	107.000	-60.000	
147	107.000	-60.000	
170	107.000	-60.000	
129	107.000	-60.000	
92	107.000	-60.000	
90	107.000	-60.000	
109	107.000	-60.000	
121	107.000	-60.000	
158	107.000	-60.000	
125	107.000	-60.000	
102	107.000	-60.000	
132	107.000	-60.000	
122	107.000	-60.000	
143	107.000	-60.000	
91	107.000	-60.000	
94	107.000	-60.000	
124	107.000	-60.000	
112	107.000	-60.000	
113	107.000	-60.000	
140	108.000	-60.000	
152	108.000	-60.000	
103	108.000	-60.000	
117	108.000	-60.000	
133	108.000	-60.000	
95	108.000	-60.000	
96	108.000	-60.000	
97	108.000	-60.000	
168	108.000	-60.000	
127	108.000	-50.574	
145	108.000	-60.000	
107	108.000	-60.000	
137	108.000	-60.000	
110	108.000	-50.615	
153	108.000	-60.000	
150	108.000	-60.000	
156	108.000	-60.000	
142	108.000	-60.000	
88	108.000	-60.000	
101	108.000	-60.000	
148	108.000	-60.000	
134	108.000	-60.000	
141	108.000	-60.000	
157	108.000	-60.000	
131	108.000	-60.000	
169	108.000	-60.000	
160	108.000	-60.000	
130	108.000	-60.000	
115	108.000	-60.000	
100	108.000	-60.000	
87	108.000	-60.000	
120	108.000	-60.000	
147	108.000	-60.000	
170	108.000	-60.000	
129	108.000	-60.000	
92	108.000	-60.000	
90	108.000	-60.000	
109	108.000	-60.000	
121	108.000	-60.000	
158	108.000	-60.000	
125	108.000	-60.000	
102	108.000	-60.000	
132	108.000	-60.000	
122	108.000	-60.000	
143	108.000	-60.000	
91	108.000	-60.000	
94	108.000	-60.000	
124	108.000	-60.000	
112	108.000	-60.000	
113	108.000	-50.659	
140	109.000	-60.000	
152	109.000	-60.000	
103	109.000	-60.000	
117	109.000	-60.000	
133	109.000	-60.000	
95	109.000	-60.000	
96	109.000	-60.000	
97	109.000	-60.000	
168	109.000	-60.000	
127	109.000	-60.000	
145	109.000	-60.000	
107	109.000	-60.000	
137	109.000	-60.000	
110	109.000	-60.000	
153	109.000	-60.000	
150	109.000	-60.000	
156	109.000	-60.000	
142	109.000	-60.000	
88	109.000	-60.000	
101	109.000	-60.000	
148	109.000	-60.000	
134	109.000	-60.000	
141	109.000	-60.000	
157	109.000	-60.000	
131	109.000	-60.000	
169	109.000	-60.000	
160	109.000	-60.000	
130	109.000	-60.000	
115	109.000	-60.000	
100	109.000	-60.000	
87	109.000	-60.000	
120	109.000	-60.000	
147	109.000	-60.000	
170	109.000	-60.000	
129	109.000	-60.000	
92	109.000	-60.000	
90	109.000	-60.000	
109	109.000	-60.000	
121	109.000	-60.000	
158	109.000	-60.000	
125	109.000	-60.000	
102	109.000	-60.000	
132	109.000	-60.000	
122	109.000	-60.000	
143	109.000	-60.000	
91	109.000	-60.000	
94	109.000	-60.000	
124	109.000	-60.000	
112	109.000	-60.000	
113	109.000	-60.000	
140	110.000	-60.000	
152	110.000	-60.000	
103	110.000	-60.000	
117	110.000	-50.510	
133	110.000	-60.000	
95	110.000	-50.788	
96	110.000	-60.000	
97	110.000	-50.730	
168	110.000	-60.000	
127	110.000	-60.000	
145	110.000	-60.000	
107	110.000	-50.766	
137	110.000	-60.000	
110	110.000	-60.000	
153	110.000	-60.000	
150	110.000	-60.000	
156	110.000	-60.000	
142	110.000	-60.000	
88	110.000	-60.000	
101	110.000	-60.000	
148	110.000	-60.000	
134	110.000	-60.000	
141	110.000	-50.721	
157	110.000	-60.000	
131	110.000	-60.000	
169	110.000	-60.000	
160	110.000	-60.000	
130	110.000	-60.000	
115	110.000	-60.000	
100	110.000	-60.000	
87	110.000	-60.000	
120	110.000	-60.000	
147	110.000	-60.000	
170	110.000	-50.750	
129	110.000	-60.000	
92	110.000	-50.509	
90	110.000	-50.008	
109	110.000	-60.000	
121	110.000	-50.400	
158	110.000	-60.000	
125	110.000	-60.000	
102	110.000	-60.000	
132	110.000	-50.651	
122	110.000	-60.000	
143	110.000	-50.558	
91	110.000	-60.000	
94	110.000	-60.000	
124	110.000	-60.000	
112	110.000	-50.619	
113	110.000	-60.000	
140	111.000	-60.000	
152	111.000	-60.000	
103	111.000	-60.000	
117	111.000	-60.000	
133	111.000	-60.000	
95	111.000	-60.000	
96	111.000	-60.000	
97	111.000	-60.000	
168	111.000	-60.000	
127	111.000	-60.000	
145	111.000	-60.000	
107	111.000	-60.000	
137	111.000	-60.000	
110	111.000	-60.000	
153	111.000	-60.000	
150	111.000	-60.000	
156	111.000	-60.000	
142	111.000	-60.000	
88	111.000	-60.000	
101	111.000	-60.000	
148	111.000	-60.000	
134	111.000	-60.000	
141	111.000	-60.000	
157	111.000	-60.000	
131	111.000	-60.000	
169	111.000	-60.000	
160	111.000	-60.000	
130	111.000	-60.000	
115	111.000	-60.000	
100	111.000	-60.000	
87	111.000	-60.000	
120	111.000	-60.000	
147	111.000	-60.000	
170	111.000	-60.000	
129	111.000	-60.000	
92	111.000	-60.000	
90	111.000	-60.000	
109	111.000	-60.000	
121	111.000	-60.000	
158	111.000	-60.000	
125	111.000	-60.000	
102	111.000	-60.000	
132	111.000	-60.000	
122	111.000	-60.000	
143	111.000	-60.000	
91	111.000	-60.000	
94	111.000	-60.000	
124	111.000	-60.000	
112	111.000	-60.000	
113	111.000	-60.000	
140	112.000	-60.000	
152	112.000	-60.000	
103	112.000	-60.000	
117	112.000	-60.000	
133	112.000	-60.000	
95	112.000	-60.000	
96	112.000	-60.000	
97	112.000	-60.000	
168	112.000	-60.000	
127	112.000	-60.000	
145	112.000	-60.000	
107	112.000	-60.000	
137	112.000	-60.000	
110	112.000	-60.000	
153	112.000	-60.000	
150	112.000	-60.000	
156	112.000	-60.000	
142	112.000	-60.000	
88	112.000	-60.000	
101	112.000	-60.000	
148	112.000	-60.000	
134	112.000	-60.000	
141	112.000	-60.000	
157	112.000	-60.000	
131	112.000	-60.000	
169	112.000	-60.000	
160	112.000	-60.000	
130	112.000	-60.000	
115	112.000	-60.000	
100	112.000	-60.000	
87	112.000	-60.000	
120	112.000	-60.000	
147	112.000	-60.000	
170	112.000	-60.000	
129	112.000	-60.000	
92	112.000	-60.000	
90	112.000	-60.000	
109	112.000	-60.000	
121	112.000	-60.000	
158	112.000	-60.000	
125	112.000	-60.000	
102	112.000	-60.000	
132	112.000	-60.000	
122	112.000	-60.000	
143	112.000	-60.000	
91	112.000	-60.000	
94	112.000	-60.000	
124	112.000	-60.000	
112	112.000	-60.000	
113	112.000	-60.000	
140	113.000	-60.000	
152	113.000	-60.000	
103	113.000	-60.000	
117	113.000	-60.000	
133	113.000	-60.000	
95	113.000	-60.000	
96	113.000	-60.000	
97	113.000	-60.000	
168	113.000	-60.000	
127	113.000	-60.000	
145	113.000	-60.000	
107	113.000	-60.000	
137	113.000	-60.000	
110	113.000	-60.000	
153	113.000	-60.000	
150	113.000	-60.000	
156	113.000	-60.000	
142	113.000	-60.000	
88	113.000	-60.000	
101	113.000	-60.000	
148	113.000	-60.000	
134	113.000	-60.000	
141	113.000	-60.000	
157	113.000	-60.000	
131	113.000	-60.000	
169	113.000	-60.000	
160	113.000	-60.000	
130	113.000	-60.000	
115	113.000	-60.000	
100	113.000	-60.000	
87	113.000	-60.000	
120	113.000	-60.000	
147	113.000	-60.000	
170	113.000	-60.000	
129	113.000	-60.000	
92	113.000	-60.000	
90	113.000	-60.000	
109	113.000	-60.000	
121	113.000	-60.000	
158	113.000	-60.000	
125	113.000	-60.000	
102	113.000	-60.000	
132	113.000	-60.000	
122	113.000	-60.000	
143	113.000	-60.000	
91	113.000	-60.000	
94	113.000	-60.000	
124	113.000	-60.000	
112	113.000	-60.000	
113	113.000	-60.000	
140	114.000	-60.000	
152	114.000	-60.000	
103	114.000	-60.000	
117	114.000	-60.000	
133	114.000	-60.000	
95	114.000	-60.000	
96	114.000	-60.000	
97	114.000	-60.000	
168	114.000	-60.000	
127	114.000	-60.000	
145	114.000	-60.000	
107	114.000	-60.000	
137	114.000	-60.000	
110	114.000	-60.000	
153	114.000	-60.000	
150	114.000	-50.628	
156	114.000	-60.000	
142	114.000	-50.643	
88	114.000	-60.000	
101	114.000	-60.000	
148	114.000	-60.000	
134	114.000	-60.000	
141	114.000	-60.000	
157	114.000	-60.000	
131	114.000	-60.000	
169	114.000	-60.000	
160	114.000	-60.000	
130	114.000	-60.000	
115	114.000	-60.000	
100	114.000	-50.469	
87	114.000	-60.000	
120	114.000	-50.916	
147	114.000	-60.000	
170	114.000	-60.000	
129	114.000	-50.480	
92	114.000	-60.000	
90	114.000	-60.000	
109	114.000	-60.000	
121	114.000	-60.000	
158	114.000	-60.000	
125	114.000	-60.000	
102	114.000	-60.000	
132	114.000	-60.000	
122	114.000	-60.000	
143	114.000	-60.000	
91	114.000	-60.000	
94	114.000	-60.000	
124	114.000	-50.652	
112	114.000	-60.000	
113	114.000	-60.000	
140	115.000	-60.000	
152	115.000	-60.000	
103	115.000	-60.000	
117	115.000	-60.000	
133	115.000	-60.000	
95	115.000	-60.000	
96	115.000	-60.000	
97	115.000	-60.000	
168	115.000	-60.000	
127	115.000	-60.000	
145	115.000	-60.000	
107	115.000	-60.000	
137	115.000	-60.000	
110	115.000	-60.000	
153	115.000	-60.000	
150	115.000	-60.000	
156	115.000	-60.000	
142	115.000	-60.000	
88	115.000	-60.000	
101	115.000	-60.000	
148	115.000	-60.000	
134	115.000	-60.000	
141	115.000	-60.000	
157	115.000	-60.000	
131	115.000	-60.000	
169	115.000	-60.000	
160	115.000	-60.000	
130	115.000	-60.000	
115	115.000	-60.000	
100	115.000	-60.000	
87	115.000	-60.000	
120	115.000	-60.000	
147	115.000	-60.000	
170	115.000	-60.000	
129	115.000	-60.000	
92	115.000	-60.000	
90	115.000	-60.000	
109	115.000	-60.000	
121	115.000	-60.000	
158	115.000	-60.000	
125	115.000	-60.000	
102	115.000	-60.000	
132	115.000	-60.000	
122	115.000	-60.000	
143	115.000	-60.000	
91	115.000	-60.000	
94	115.000	-60.000	
124	115.000	-60.000	
112	115.000	-60.000	
113	115.000	-60.000	
140	116.000	-60.000	
152	116.000	-60.000	
103	116.000	-60.000	
117	116.000	-60.000	
133	116.000	-60.000	
95	116.000	-60.000	
96	116.000	-60.000	
97	116.000	-60.000	
168	116.000	-60.000	
127	116.000	-60.000	
145	116.000	-60.000	
107	116.000	-60.000	
137	116.000	-60.000	
110	116.000	-60.000	
153	116.000	-60.000	
150	116.000	-60.000	
156	116.000	-60.000	
142	116.000	-60.000	
88	116.000	-60.000	
101	116.000	-60.000	
148	116.000	-60.000	
134	116.000	-60.000	
141	116.000	-60.000	
157	116.000	-60.000	
131	116.000	-60.000	
169	116.000	-60.000	
160	116.000	-60.000	
130	116.000	-60.000	
115	116.000	-60.000	
100	116.000	-60.000	
87	116.000	-60.000	
120	116.000	-60.000	
147	116.000	-60.000	
170	116.000	-60.000	
129	116.000	-60.000	
92	116.000	-60.000	
90	116.000	-60.000	
109	116.000	-60.000	
121	116.000	-60.000	
158	116.000	-60.000	
125	116.000	-60.000	
102	116.000	-60.000	
132	116.000	-60.000	
122	116.000	-60.000	
143	116.000	-60.000	
91	116.000	-60.000	
94	116.000	-60.000	
124	116.000	-60.000	
112	116.000	-60.000	
113	116.000	-60.000	
140	117.000	-60.000	
152	117.000	-60.000	
103	117.000	-60.000	
117	117.000	-60.000	
133	117.000	-60.000	
95	117.000	-60.000	
96	117.000	-60.000	
97	117.000	-60.000	
168	117.000	-60.000	
127	117.000	-60.000	
145	117.000	-60.000	
107	117.000	-60.000	
137	117.000	-60.000	
110	117.000	-60.000	
153	117.000	-60.000	
150	117.000	-60.000	
156	117.000	-60.000	
142	117.000	-60.000	
88	117.000	-60.000	
101	117.000	-60.000	
148	117.000	-60.000	
134	117.000	-60.000	
141	117.000	-60.000	
157	117.000	-60.000	
131	117.000	-60.000	
169	117.000	-60.000	
160	117.000	-60.000	
130	117.000	-60.000	
115	117.000	-60.000	
100	117.000	-60.000	
