22	94.000	-60.000	
79	94.000	-60.000	
44	94.000	-60.000	
76	94.000	-60.000	
51	94.000	-60.000	
73	94.000	-60.000	
16	94.000	-60.000	
35	94.000	-60.000	
59	94.000	-60.000	
19	94.000	-60.000	
32	94.000	-60.000	
24	94.000	-60.000	
68	94.000	-60.000	
33	94.000	-60.000	
50	94.000	-60.000	
55	94.000	-60.000	
70	94.000	-60.000	
77	94.000	-60.000	
10	94.000	-60.000	
1	94.000	-60.000	
63	94.000	-60.000	
36	94.000	-60.000	
11	94.000	-60.000	
66	94.000	-60.000	
54	94.000	-60.000	
27	94.000	-60.000	
14	94.000	-60.000	
74	94.000	-60.000	
25	94.000	-60.000	
61	94.000	-60.000	
2	94.000	-60.000	
56	94.000	-60.000	
48	94.000	-60.000	
53	94.000	-60.000	
31	94.000	-60.000	
6	94.000	-60.000	
49	95.000	-60.000	
38	95.000	-60.000	
9	95.000	-60.000	
80	95.000	-60.000	
8	95.000	-60.000	
29	95.000	-60.000	
7	95.000	-60.000	
23	95.000	-60.000	
28	95.000	-60.000	
57	95.000	-60.000	
67	95.000	-60.000	
42	95.000	-60.000	
52	95.000	-60.000	
26	95.000	-60.000	
22	95.000	-60.000	
79	95.000	-60.000	
44	95.000	-60.000	
76	95.000	-60.000	
51	95.000	-60.000	
73	95.000	-60.000	
16	95.000	-60.000	
35	95.000	-60.000	
59	95.000	-60.000	
19	95.000	-60.000	
32	95.000	-60.000	
24	95.000	-60.000	
68	95.000	-60.000	
33	95.000	-60.000	
50	95.000	-60.000	
55	95.000	-60.000	
70	95.000	-60.000	
77	95.000	-60.000	
10	95.000	-60.000	
1	95.000	-60.000	
63	95.000	-60.000	
36	95.000	-60.000	
11	95.000	-60.000	
66	95.000	-60.000	
54	95.000	-60.000	
27	95.000	-60.000	
14	95.000	-60.000	
74	95.000	-60.000	
25	95.000	-60.000	
61	95.000	-60.000	
2	95.000	-60.000	
56	95.000	-60.000	
48	95.000	-60.000	
53	95.000	-60.000	
31	95.000	-60.000	
6	95.000	-60.000	
49	96.000	-60.000	
38	96.000	-60.000	
9	96.000	-60.000	
80	96.000	-60.000	
8	96.000	-60.000	
29	96.000	-60.000	
7	96.000	-60.000	
23	96.000	-60.000	
28	96.000	-60.000	
57	96.000	-60.000	
67	96.000	-60.000	
42	96.000	-60.000	
52	96.000	-60.000	
26	96.000	-60.000	
22	96.000	-60.000	
79	96.000	-60.000	
44	96.000	-60.000	
76	96.000	-60.000	
51	96.000	-60.000	
73	96.000	-60.000	
16	96.000	-60.000	
35	96.000	-60.000	
59	96.000	-60.000	
19	96.000	-60.000	
32	96.000	-60.000	
24	96.000	-60.000	
68	96.000	-60.000	
33	96.000	-60.000	
50	96.000	-60.000	
55	96.000	-60.000	
70	96.000	-60.000	
77	96.000	-60.000	
10	96.000	-60.000	
1	96.000	-60.000	
63	96.000	-60.000	
36	96.000	-60.000	
11	96.000	-60.000	
66	96.000	-60.000	
54	96.000	-60.000	
27	96.000	-60.000	
14	96.000	-60.000	
74	96.000	-60.000	
25	96.000	-60.000	
61	96.000	-60.000	
2	96.000	-60.000	
56	96.000	-60.000	
48	96.000	-60.000	
53	96.000	-60.000	
31	96.000	-60.000	
6	96.000	-60.000	
49	97.000	-60.000	
38	97.000	-60.000	
9	97.000	-60.000	
80	97.000	-60.000	
8	97.000	-60.000	
29	97.000	-60.000	
7	97.000	-60.000	
23	97.000	-60.000	
28	97.000	-60.000	
57	97.000	-60.000	
67	97.000	-60.000	
42	97.000	-60.000	
52	97.000	-60.000	
26	97.000	-60.000	
22	97.000	-60.000	
79	97.000	-60.000	
44	97.000	-60.000	
76	97.000	-60.000	
51	97.000	-60.000	
73	97.000	-60.000	
16	97.000	-60.000	
35	97.000	-60.000	
59	97.000	-60.000	
19	97.000	-60.000	
32	97.000	-60.000	
24	97.000	-60.000	
68	97.000	-60.000	
33	97.000	-60.000	
50	97.000	-60.000	
55	97.000	-60.000	
70	97.000	-60.000	
77	97.000	-60.000	
10	97.000	-60.000	
1	97.000	-60.000	
63	97.000	-60.000	
36	97.000	-60.000	
11	97.000	-60.000	
66	97.000	-60.000	
54	97.000	-60.000	
27	97.000	-60.000	
14	97.000	-60.000	
74	97.000	-60.000	
25	97.000	-60.000	
61	97.000	-60.000	
2	97.000	-60.000	
56	97.000	-60.000	
48	97.000	-60.000	
53	97.000	-60.000	
31	97.000	-60.000	
6	97.000	-60.000	
49	98.000	-60.000	
38	98.000	-60.000	
9	98.000	-60.000	
80	98.000	-60.000	
8	98.000	-60.000	
29	98.000	-60.000	
7	98.000	-60.000	
23	98.000	-60.000	
28	98.000	-60.000	
57	98.000	-60.000	
67	98.000	-60.000	
42	98.000	-60.000	
52	98.000	-60.000	
26	98.000	-60.000	
22	98.000	-60.000	
79	98.000	-60.000	
44	98.000	-60.000	
76	98.000	-60.000	
51	98.000	-60.000	
73	98.000	-60.000	
16	98.000	-60.000	
35	98.000	-60.000	
59	98.000	-60.000	
19	98.000	-60.000	
32	98.000	-60.000	
24	98.000	-60.000	
68	98.000	-60.000	
33	98.000	-60.000	
50	98.000	-60.000	
55	98.000	-60.000	
70	98.000	-60.000	
77	98.000	-60.000	
10	98.000	-60.000	
1	98.000	-60.000	
63	98.000	-60.000	
36	98.000	-60.000	
11	98.000	-60.000	
66	98.000	-60.000	
54	98.000	-60.000	
27	98.000	-60.000	
14	98.000	-60.000	
74	98.000	-60.000	
25	98.000	-60.000	
61	98.000	-60.000	
2	98.000	-60.000	
56	98.000	-60.000	
48	98.000	-60.000	
53	98.000	-60.000	
31	98.000	-60.000	
6	98.000	-60.000	
49	99.000	-60.000	
38	99.000	-60.000	
9	99.000	-60.000	
80	99.000	-60.000	
8	99.000	-60.000	
29	99.000	-60.000	
7	99.000	-60.000	
23	99.000	-60.000	
28	99.000	-60.000	
57	99.000	-60.000	
67	99.000	-60.000	
42	99.000	-60.000	
52	99.000	-60.000	
26	99.000	-60.000	
22	99.000	-60.000	
79	99.000	-60.000	
44	99.000	-60.000	
76	99.000	-60.000	
51	99.000	-60.000	
73	99.000	-60.000	
16	99.000	-60.000	
35	99.000	-60.000	
59	99.000	-60.000	
19	99.000	-60.000	
32	99.000	-60.000	
24	99.000	-60.000	
68	99.000	-60.000	
33	99.000	-60.000	
50	99.000	-60.000	
55	99.000	-60.000	
70	99.000	-60.000	
77	99.000	-60.000	
10	99.000	-60.000	
1	99.000	-60.000	
63	99.000	-60.000	
36	99.000	-60.000	
11	99.000	-60.000	
66	99.000	-60.000	
54	99.000	-60.000	
27	99.000	-60.000	
14	99.000	-60.000	
74	99.000	-60.000	
25	99.000	-60.000	
61	99.000	-60.000	
2	99.000	-60.000	
56	99.000	-60.000	
48	99.000	-60.000	
53	99.000	-60.000	
31	99.000	-60.000	
6	99.000	-60.000	
49	100.000	-60.000	
38	100.000	-60.000	
9	100.000	-60.000	
80	100.000	-60.000	
8	100.000	-60.000	
29	100.000	-60.000	
7	100.000	-60.000	
23	100.000	-60.000	
28	100.000	-60.000	
57	100.000	-60.000	
67	100.000	-60.000	
42	100.000	-60.000	
52	100.000	-60.000	
26	100.000	-60.000	
22	100.000	-60.000	
79	100.000	-60.000	
44	100.000	-60.000	
76	100.000	-60.000	
51	100.000	-60.000	
73	100.000	-60.000	
16	100.000	-60.000	
35	100.000	-60.000	
59	100.000	-60.000	
19	100.000	-60.000	
32	100.000	-60.000	
24	100.000	-60.000	
68	100.000	-60.000	
33	100.000	-60.000	
50	100.000	-60.000	
55	100.000	-60.000	
70	100.000	-60.000	
77	100.000	-60.000	
10	100.000	-60.000	
1	100.000	-60.000	
63	100.000	-60.000	
36	100.000	-60.000	
11	100.000	-60.000	
66	100.000	-60.000	
54	100.000	-60.000	
27	100.000	-60.000	
14	100.000	-60.000	
74	100.000	-60.000	
25	100.000	-60.000	
61	100.000	-60.000	
2	100.000	-60.000	
56	100.000	-60.000	
48	100.000	-60.000	
53	100.000	-60.000	
31	100.000	-60.000	
6	100.000	-60.000	
49	101.000	-60.000	
38	101.000	-60.000	
9	101.000	-60.000	
80	101.000	-60.000	
8	101.000	-60.000	
29	101.000	-60.000	
7	101.000	-60.000	
23	101.000	-60.000	
28	101.000	-60.000	
57	101.000	-60.000	
67	101.000	-60.000	
42	101.000	-60.000	
52	101.000	-60.000	
26	101.000	-60.000	
22	101.000	-60.000	
79	101.000	-60.000	
44	101.000	-60.000	
76	101.000	-60.000	
51	101.000	-60.000	
73	101.000	-60.000	
16	101.000	-60.000	
35	101.000	-60.000	
59	101.000	-60.000	
19	101.000	-60.000	
32	101.000	-60.000	
24	101.000	-60.000	
68	101.000	-60.000	
33	101.000	-60.000	
50	101.000	-60.000	
55	101.000	-60.000	
70	101.000	-60.000	
77	101.000	-60.000	
10	101.000	-60.000	
1	101.000	-60.000	
63	101.000	-60.000	
36	101.000	-60.000	
11	101.000	-60.000	
66	101.000	-60.000	
54	101.000	-60.000	
27	101.000	-60.000	
14	101.000	-60.000	
74	101.000	-60.000	
25	101.000	-60.000	
61	101.000	-60.000	
2	101.000	-60.000	
56	101.000	-60.000	
48	101.000	-60.000	
53	101.000	-60.000	
31	101.000	-60.000	
6	101.000	-60.000	
49	102.000	-60.000	
38	102.000	-60.000	
9	102.000	-60.000	
80	102.000	-60.000	
8	102.000	-60.000	
29	102.000	-60.000	
7	102.000	-60.000	
23	102.000	-60.000	
28	102.000	-60.000	
57	102.000	-60.000	
67	102.000	-60.000	
42	102.000	-60.000	
52	102.000	-60.000	
26	102.000	-60.000	
22	102.000	-60.000	
79	102.000	-60.000	
44	102.000	-60.000	
76	102.000	-60.000	
51	102.000	-60.000	
73	102.000	-60.000	
16	102.000	-60.000	
35	102.000	-60.000	
59	102.000	-60.000	
19	102.000	-60.000	
32	102.000	-60.000	
24	102.000	-60.000	
68	102.000	-60.000	
33	102.000	-60.000	
50	102.000	-60.000	
55	102.000	-60.000	
70	102.000	-60.000	
77	102.000	-60.000	
10	102.000	-60.000	
1	102.000	-60.000	
63	102.000	-60.000	
36	102.000	-60.000	
11	102.000	-60.000	
66	102.000	-60.000	
54	102.000	-60.000	
27	102.000	-60.000	
14	102.000	-60.000	
74	102.000	-60.000	
25	102.000	-60.000	
61	102.000	-60.000	
2	102.000	-60.000	
56	102.000	-60.000	
48	102.000	-60.000	
53	102.000	-60.000	
31	102.000	-60.000	
6	102.000	-60.000	
49	103.000	-60.000	
38	103.000	-60.000	
9	103.000	-60.000	
80	103.000	-60.000	
8	103.000	-60.000	
29	103.000	-60.000	
7	103.000	-60.000	
23	103.000	-60.000	
28	103.000	-60.000	
57	103.000	-60.000	
67	103.000	-60.000	
42	103.000	-60.000	
52	103.000	-60.000	
26	103.000	-60.000	
22	103.000	-60.000	
79	103.000	-60.000	
44	103.000	-60.000	
76	103.000	-60.000	
51	103.000	-60.000	
73	103.000	-60.000	
16	103.000	-60.000	
35	103.000	-60.000	
59	103.000	-60.000	
19	103.000	-60.000	
32	103.000	-60.000	
24	103.000	-60.000	
68	103.000	-60.000	
33	103.000	-60.000	
50	103.000	-60.000	
55	103.000	-60.000	
70	103.000	-60.000	
77	103.000	-60.000	
10	103.000	-60.000	
1	103.000	-60.000	
63	103.000	-60.000	
36	103.000	-60.000	
11	103.000	-60.000	
66	103.000	-60.000	
54	103.000	-60.000	
27	103.000	-60.000	
14	103.000	-60.000	
74	103.000	-60.000	
25	103.000	-60.000	
61	103.000	-60.000	
2	103.000	-60.000	
56	103.000	-60.000	
48	103.000	-60.000	
53	103.000	-60.000	
31	103.000	-60.000	
6	103.000	-60.000	
49	104.000	-60.000	
38	104.000	-60.000	
9	104.000	-60.000	
80	104.000	-60.000	
8	104.000	-60.000	
29	104.000	-60.000	
7	104.000	-60.000	
23	104.000	-60.000	
28	104.000	-60.000	
57	104.000	-60.000	
67	104.000	-60.000	
42	104.000	-60.000	
52	104.000	-60.000	
26	104.000	-60.000	
22	104.000	-60.000	
79	104.000	-60.000	
44	104.000	-60.000	
76	104.000	-60.000	
51	104.000	-60.000	
73	104.000	-60.000	
16	104.000	-60.000	
35	104.000	-60.000	
59	104.000	-60.000	
19	104.000	-60.000	
32	104.000	-60.000	
24	104.000	-60.000	
68	104.000	-60.000	
33	104.000	-60.000	
50	104.000	-60.000	
55	104.000	-60.000	
70	104.000	-60.000	
77	104.000	-60.000	
10	104.000	-60.000	
1	104.000	-60.000	
63	104.000	-60.000	
36	104.000	-60.000	
11	104.000	-60.000	
66	104.000	-60.000	
54	104.000	-60.000	
27	104.000	-60.000	
14	104.000	-60.000	
74	104.000	-60.000	
25	104.000	-60.000	
61	104.000	-60.000	
2	104.000	-60.000	
56	104.000	-60.000	
48	104.000	-60.000	
53	104.000	-60.000	
31	104.000	-60.000	
6	104.000	-60.000	
49	105.000	-60.000	
38	105.000	-60.000	
9	105.000	-60.000	
80	105.000	-60.000	
8	105.000	-60.000	
29	105.000	-60.000	
7	105.000	-60.000	
23	105.000	-60.000	
28	105.000	-60.000	
57	105.000	-60.000	
67	105.000	-60.000	
42	105.000	-60.000	
52	105.000	-60.000	
26	105.000	-60.000	
22	105.000	-60.000	
79	105.000	-60.000	
44	105.000	-60.000	
76	105.000	-60.000	
51	105.000	-60.000	
73	105.000	-60.000	
16	105.000	-60.000	
35	105.000	-60.000	
59	105.000	-60.000	
19	105.000	-60.000	
32	105.000	-60.000	
24	105.000	-60.000	
68	105.000	-60.000	
33	105.000	-60.000	
50	105.000	-60.000	
55	105.000	-60.000	
70	105.000	-60.000	
77	105.000	-60.000	
10	105.000	-60.000	
1	105.000	-60.000	
63	105.000	-60.000	
36	105.000	-60.000	
11	105.000	-60.000	
66	105.000	-60.000	
54	105.000	-60.000	
27	105.000	-60.000	
14	105.000	-60.000	
74	105.000	-60.000	
25	105.000	-60.000	
61	105.000	-60.000	
2	105.000	-60.000	
56	105.000	-60.000	
48	105.000	-60.000	
53	105.000	-60.000	
31	105.000	-60.000	
6	105.000	-60.000	
49	106.000	-60.000	
38	106.000	-60.000	
9	106.000	-60.000	
80	106.000	-60.000	
8	106.000	-60.000	
29	106.000	-60.000	
7	106.000	-60.000	
23	106.000	-60.000	
28	106.000	-60.000	
57	106.000	-60.000	
67	106.000	-60.000	
42	106.000	-60.000	
52	106.000	-60.000	
26	106.000	-60.000	
22	106.000	-60.000	
79	106.000	-60.000	
44	106.000	-60.000	
76	106.000	-60.000	
51	106.000	-60.000	
73	106.000	-60.000	
16	106.000	-60.000	
35	106.000	-60.000	
59	106.000	-60.000	
19	106.000	-60.000	
32	106.000	-60.000	
24	106.000	-60.000	
68	106.000	-60.000	
33	106.000	-60.000	
50	106.000	-60.000	
55	106.000	-60.000	
70	106.000	-60.000	
77	106.000	-60.000	
10	106.000	-60.000	
1	106.000	-60.000	
63	106.000	-60.000	
36	106.000	-60.000	
11	106.000	-60.000	
66	106.000	-60.000	
54	106.000	-60.000	
27	106.000	-60.000	
14	106.000	-60.000	
74	106.000	-60.000	
25	106.000	-60.000	
61	106.000	-60.000	
2	106.000	-60.000	
56	106.000	-60.000	
48	106.000	-60.000	
53	106.000	-60.000	
31	106.000	-60.000	
6	106.000	-60.000	
49	107.000	-60.000	
38	107.000	-60.000	
9	107.000	-60.000	
80	107.000	-60.000	
8	107.000	-60.000	
29	107.000	-60.000	
7	107.000	-60.000	
23	107.000	-60.000	
28	107.000	-60.000	
57	107.000	-60.000	
67	107.000	-60.000	
42	107.000	-60.000	
52	107.000	-60.000	
26	107.000	-60.000	
22	107.000	-60.000	
79	107.000	-60.000	
44	107.000	-60.000	
76	107.000	-60.000	
51	107.000	-60.000	
73	107.000	-60.000	
16	107.000	-60.000	
35	107.000	-60.000	
59	107.000	-60.000	
19	107.000	-60.000	
32	107.000	-60.000	
24	107.000	-60.000	
68	107.000	-60.000	
33	107.000	-60.000	
50	107.000	-60.000	
55	107.000	-60.000	
70	107.000	-60.000	
77	107.000	-60.000	
10	107.000	-60.000	
1	107.000	-60.000	
63	107.000	-60.000	
36	107.000	-60.000	
11	107.000	-60.000	
66	107.000	-60.000	
54	107.000	-60.000	
27	107.000	-60.000	
14	107.000	-60.000	
74	107.000	-60.000	
25	107.000	-60.000	
61	107.000	-60.000	
2	107.000	-60.000	
56	107.000	-60.000	
48	107.000	-60.000	
53	107.000	-60.000	
31	107.000	-60.000	
6	107.000	-60.000	
49	108.000	-60.000	
38	108.000	-60.000	
9	108.000	-60.000	
80	108.000	-60.000	
8	108.000	-60.000	
29	108.000	-60.000	
7	108.000	-60.000	
23	108.000	-60.000	
28	108.000	-60.000	
57	108.000	-60.000	
67	108.000	-60.000	
42	108.000	-60.000	
52	108.000	-60.000	
26	108.000	-60.000	
22	108.000	-60.000	
79	108.000	-60.000	
44	108.000	-60.000	
76	108.000	-60.000	
51	108.000	-60.000	
73	108.000	-60.000	
16	108.000	-60.000	
35	108.000	-60.000	
59	108.000	-60.000	
19	108.000	-60.000	
32	108.000	-60.000	
24	108.000	-60.000	
68	108.000	-60.000	
33	108.000	-60.000	
50	108.000	-60.000	
55	108.000	-60.000	
70	108.000	-60.000	
77	108.000	-60.000	
10	108.000	-60.000	
1	108.000	-60.000	
63	108.000	-60.000	
36	108.000	-60.000	
11	108.000	-60.000	
66	108.000	-60.000	
54	108.000	-60.000	
27	108.000	-60.000	
14	108.000	-60.000	
74	108.000	-60.000	
25	108.000	-60.000	
61	108.000	-60.000	
2	108.000	-60.000	
56	108.000	-60.000	
48	108.000	-60.000	
53	108.000	-60.000	
31	108.000	-60.000	
6	108.000	-60.000	
49	109.000	-60.000	
38	109.000	-60.000	
9	109.000	-60.000	
80	109.000	-60.000	
8	109.000	-60.000	
29	109.000	-60.000	
7	109.000	-60.000	
23	109.000	-60.000	
28	109.000	-60.000	
57	109.000	-60.000	
67	109.000	-60.000	
42	109.000	-60.000	
52	109.000	-60.000	
26	109.000	-60.000	
22	109.000	-60.000	
79	109.000	-60.000	
44	109.000	-60.000	
76	109.000	-60.000	
51	109.000	-60.000	
73	109.000	-60.000	
16	109.000	-60.000	
35	109.000	-60.000	
59	109.000	-60.000	
19	109.000	-60.000	
32	109.000	-60.000	
24	109.000	-60.000	
68	109.000	-60.000	
33	109.000	-60.000	
50	109.000	-60.000	
55	109.000	-60.000	
70	109.000	-60.000	
77	109.000	-60.000	
10	109.000	-60.000	
1	109.000	-60.000	
63	109.000	-60.000	
36	109.000	-60.000	
11	109.000	-60.000	
66	109.000	-60.000	
54	109.000	-60.000	
27	109.000	-60.000	
14	109.000	-60.000	
74	109.000	-60.000	
25	109.000	-60.000	
61	109.000	-60.000	
2	109.000	-60.000	
56	109.000	-60.000	
48	109.000	-60.000	
53	109.000	-60.000	
31	109.000	-60.000	
6	109.000	-60.000	
49	110.000	-60.000	
38	110.000	-60.000	
9	110.000	-60.000	
80	110.000	-60.000	
8	110.000	-60.000	
29	110.000	-60.000	
7	110.000	-60.000	
23	110.000	-60.000	
28	110.000	-60.000	
57	110.000	-60.000	
67	110.000	-60.000	
42	110.000	-60.000	
52	110.000	-60.000	
26	110.000	-60.000	
22	110.000	-60.000	
79	110.000	-60.000	
44	110.000	-60.000	
76	110.000	-60.000	
51	110.000	-60.000	
73	110.000	-60.000	
16	110.000	-60.000	
35	110.000	-60.000	
59	110.000	-60.000	
19	110.000	-60.000	
32	110.000	-60.000	
24	110.000	-60.000	
68	110.000	-60.000	
33	110.000	-60.000	
50	110.000	-60.000	
55	110.000	-60.000	
70	110.000	-60.000	
77	110.000	-60.000	
10	110.000	-60.000	
1	110.000	-60.000	
63	110.000	-60.000	
36	110.000	-60.000	
11	110.000	-60.000	
66	110.000	-60.000	
54	110.000	-60.000	
27	110.000	-60.000	
14	110.000	-60.000	
74	110.000	-60.000	
25	110.000	-60.000	
61	110.000	-60.000	
2	110.000	-60.000	
56	110.000	-60.000	
48	110.000	-60.000	
53	110.000	-60.000	
31	110.000	-60.000	
6	110.000	-60.000	
49	111.000	-60.000	
38	111.000	-60.000	
9	111.000	-60.000	
80	111.000	-60.000	
8	111.000	-60.000	
29	111.000	-60.000	
7	111.000	-60.000	
23	111.000	-60.000	
28	111.000	-60.000	
57	111.000	-60.000	
67	111.000	-60.000	
42	111.000	-60.000	
52	111.000	-60.000	
26	111.000	-60.000	
22	111.000	-60.000	
79	111.000	-60.000	
44	111.000	-60.000	
76	111.000	-60.000	
51	111.000	-60.000	
73	111.000	-60.000	
16	111.000	-60.000	
35	111.000	-60.000	
59	111.000	-60.000	
19	111.000	-60.000	
32	111.000	-60.000	
24	111.000	-60.000	
68	111.000	-60.000	
33	111.000	-60.000	
50	111.000	-60.000	
55	111.000	-60.000	
70	111.000	-60.000	
77	111.000	-60.000	
10	111.000	-60.000	
1	111.000	-60.000	
63	111.000	-60.000	
36	111.000	-60.000	
11	111.000	-60.000	
66	111.000	-60.000	
54	111.000	-60.000	
27	111.000	-60.000	
14	111.000	-60.000	
74	111.000	-60.000	
25	111.000	-60.000	
61	111.000	-60.000	
2	111.000	-60.000	
56	111.000	-60.000	
48	111.000	-60.000	
53	111.000	-60.000	
31	111.000	-60.000	
6	111.000	-60.000	
49	112.000	-60.000	
38	112.000	-60.000	
9	112.000	-60.000	
80	112.000	-60.000	
8	112.000	-60.000	
29	112.000	-60.000	
7	112.000	-60.000	
23	112.000	-60.000	
28	112.000	-60.000	
57	112.000	-60.000	
67	112.000	-60.000	
42	112.000	-60.000	
52	112.000	-60.000	
26	112.000	-60.000	
22	112.000	-60.000	
79	112.000	-60.000	
44	112.000	-60.000	
76	112.000	-60.000	
51	112.000	-60.000	
73	112.000	-60.000	
16	112.000	-60.000	
35	112.000	-60.000	
59	112.000	-60.000	
19	112.000	-60.000	
32	112.000	-60.000	
24	112.000	-60.000	
68	112.000	-60.000	
33	112.000	-60.000	
50	112.000	-60.000	
55	112.000	-60.000	
70	112.000	-60.000	
77	112.000	-60.000	
10	112.000	-60.000	
1	112.000	-60.000	
63	112.000	-60.000	
36	112.000	-60.000	
11	112.000	-60.000	
66	112.000	-60.000	
54	112.000	-60.000	
27	112.000	-60.000	
14	112.000	-60.000	
74	112.000	-60.000	
25	112.000	-60.000	
61	112.000	-60.000	
2	112.000	-60.000	
56	112.000	-60.000	
48	112.000	-60.000	
53	112.000	-60.000	
31	112.000	-60.000	
6	112.000	-60.000	
49	113.000	-60.000	
38	113.000	-60.000	
9	113.000	-60.000	
80	113.000	-60.000	
8	113.000	-60.000	
29	113.000	-60.000	
7	113.000	-60.000	
23	113.000	-60.000	
28	113.000	-60.000	
57	113.000	-60.000	
67	113.000	-60.000	
42	113.000	-60.000	
52	113.000	-60.000	
26	113.000	-60.000	
22	113.000	-60.000	
79	113.000	-60.000	
44	113.000	-60.000	
76	113.000	-60.000	
51	113.000	-60.000	
73	113.000	-60.000	
16	113.000	-60.000	
35	113.000	-60.000	
59	113.000	-60.000	
19	113.000	-60.000	
32	113.000	-60.000	
24	113.000	-60.000	
68	113.000	-60.000	
33	113.000	-60.000	
50	113.000	-60.000	
55	113.000	-60.000	
70	113.000	-60.000	
77	113.000	-60.000	
10	113.000	-60.000	
1	113.000	-60.000	
63	113.000	-60.000	
36	113.000	-60.000	
11	113.000	-60.000	
66	113.000	-60.000	
54	113.000	-60.000	
27	113.000	-60.000	
14	113.000	-60.000	
74	113.000	-60.000	
25	113.000	-60.000	
61	113.000	-60.000	
2	113.000	-60.000	
56	113.000	-60.000	
48	113.000	-60.000	
53	113.000	-60.000	
31	113.000	-60.000	
6	113.000	-60.000	
49	114.000	-60.000	
38	114.000	-60.000	
9	114.000	-60.000	
80	114.000	-60.000	
8	114.000	-60.000	
29	114.000	-60.000	
7	114.000	-60.000	
23	114.000	-60.000	
28	114.000	-60.000	
57	114.000	-60.000	
67	114.000	-60.000	
42	114.000	-60.000	
52	114.000	-60.000	
26	114.000	-60.000	
22	114.000	-60.000	
79	114.000	-60.000	
44	114.000	-60.000	
76	114.000	-60.000	
51	114.000	-60.000	
73	114.000	-60.000	
16	114.000	-60.000	
35	114.000	-60.000	
59	114.000	-60.000	
19	114.000	-60.000	
32	114.000	-60.000	
24	114.000	-60.000	
68	114.000	-60.000	
33	114.000	-60.000	
50	114.000	-60.000	
55	114.000	-60.000	
70	114.000	-60.000	
77	114.000	-60.000	
10	114.000	-60.000	
1	114.000	-60.000	
63	114.000	-60.000	
36	114.000	-60.000	
11	114.000	-60.000	
66	114.000	-60.000	
54	114.000	-60.000	
27	114.000	-60.000	
14	114.000	-60.000	
74	114.000	-60.000	
25	114.000	-60.000	
61	114.000	-60.000	
2	114.000	-60.000	
56	114.000	-60.000	
48	114.000	-60.000	
53	114.000	-60.000	
31	114.000	-60.000	
6	114.000	-60.000	
49	115.000	-60.000	
38	115.000	-60.000	
9	115.000	-60.000	
80	115.000	-60.000	
8	115.000	-60.000	
29	115.000	-60.000	
7	115.000	-60.000	
23	115.000	-60.000	
28	115.000	-60.000	
57	115.000	-60.000	
67	115.000	-60.000	
42	115.000	-60.000	
52	115.000	-60.000	
26	115.000	-60.000	
22	115.000	-60.000	
79	115.000	-60.000	
44	115.000	-60.000	
76	115.000	-60.000	
51	115.000	-60.000	
73	115.000	-60.000	
16	115.000	-60.000	
35	115.000	-60.000	
59	115.000	-60.000	
19	115.000	-60.000	
32	115.000	-60.000	
24	115.000	-60.000	
68	115.000	-60.000	
33	115.000	-60.000	
50	115.000	-60.000	
55	115.000	-60.000	
70	115.000	-60.000	
77	115.000	-60.000	
10	115.000	-60.000	
1	115.000	-60.000	
63	115.000	-60.000	
36	115.000	-60.000	
11	115.000	-60.000	
66	115.000	-60.000	
54	115.000	-60.000	
27	115.000	-60.000	
14	115.000	-60.000	
74	115.000	-60.000	
25	115.000	-60.000	
61	115.000	-60.000	
2	115.000	-60.000	
56	115.000	-60.000	
48	115.000	-60.000	
53	115.000	-60.000	
31	115.000	-60.000	
6	115.000	-60.000	
49	116.000	-60.000	
38	116.000	-60.000	
9	116.000	-60.000	
80	116.000	-60.000	
8	116.000	-60.000	
29	116.000	-60.000	
7	116.000	-60.000	
23	116.000	-60.000	
28	116.000	-60.000	
57	116.000	-60.000	
67	116.000	-60.000	
42	116.000	-60.000	
52	116.000	-60.000	
26	116.000	-60.000	
22	116.000	-60.000	
79	116.000	-60.000	
44	116.000	-60.000	
76	116.000	-60.000	
51	116.000	-60.000	
73	116.000	-60.000	
16	116.000	-60.000	
35	116.000	-60.000	
59	116.000	-60.000	
19	116.000	-60.000	
32	116.000	-60.000	
24	116.000	-60.000	
68	116.000	-60.000	
33	116.000	-60.000	
50	116.000	-60.000	
55	116.000	-60.000	
70	116.000	-60.000	
77	116.000	-60.000	
10	116.000	-60.000	
1	116.000	-60.000	
63	116.000	-60.000	
36	116.000	-60.000	
11	116.000	-60.000	
66	116.000	-60.000	
54	116.000	-60.000	
27	116.000	-60.000	
14	116.000	-60.000	
74	116.000	-60.000	
25	116.000	-60.000	
61	116.000	-60.000	
2	116.000	-60.000	
56	116.000	-60.000	
48	116.000	-60.000	
53	116.000	-60.000	
31	116.000	-60.000	
6	116.000	-60.000	
49	117.000	-60.000	
38	117.000	-60.000	
9	117.000	-60.000	
80	117.000	-60.000	
8	117.000	-60.000	
29	117.000	-60.000	
7	117.000	-60.000	
23	117.000	-60.000	
28	117.000	-60.000	
57	117.000	-60.000	
67	117.000	-60.000	
42	117.000	-60.000	
52	117.000	-60.000	
26	117.000	-60.000	
22	117.000	-60.000	
79	117.000	-60.000	
44	117.000	-60.000	
76	117.000	-60.000	
51	117.000	-60.000	
73	117.000	-60.000	
16	117.000	-60.000	
35	117.000	-60.000	
59	117.000	-60.000	
19	117.000	-60.000	
32	117.000	-60.000	
24	117.000	-60.000	
68	117.000	-60.000	
33	117.000	-60.000	
50	117.000	-60.000	
55	117.000	-60.000	
